acousticness,danceability,energy,duration_ms,instrumentalness,valence,tempo,liveness,loudness,speechiness,mode,explicit,key
-0.6440861438578738,1.408354100590112,0.8335067322052072,-0.40739318179506406,-0.05619155975236152,1.6596731005326455,-0.1547600225735946,0.5146610146464289,0.35214538913640053,-0.5674920671938127,0.6749845003342015,-0.3202121678115206,1.3749935882768025
-1.2374848929239917,-1.548451562117202,0.9819799675743471,-0.11184871849227934,1.3953339778172524,-0.15267677159819282,1.7407529768668146,-1.0924666866180932,0.8823094525053125,-0.4829997366990812,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-0.5442978867241283,-0.6401108394634719,1.1044703867538872,-0.6166860604537767,-0.3512768653634103,1.6433087676014415,1.425589890131227,-0.7938785302931313,0.04965420882272661,-0.5044581063485368,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-0.7044842994914567,-0.0512554744327782,0.1059878788964223,-0.5313685078399539,-0.31464400109985796,0.45280354685635377,-0.7794432888113048,0.3444444884754292,0.08223637053204534,-0.6291848799359976,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.7333703739249092,-1.235230623271088,-0.6141073126439058,-0.5003363391931616,-0.35126482294128103,-0.7867946726823464,0.5325662317022565,-0.28677512940869465,-0.15891185100791122,-0.5809035482247226,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.21342103412276148,-1.5923024935556576,-1.0966453275936103,-0.0023718000811110045,-0.3488913626591714,-1.1509010804016346,-0.6424348447321766,0.011103791390554686,-1.3360932860982917,-0.5755389558123586,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.8804267528588501,0.2932875582979472,0.5476957541196128,0.7442961930555471,0.9356995454012886,0.9478246180252731,-0.20121324104906244,-1.023670840623981,-0.9853322365856273,-0.2952390022663444,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-0.588940001757646,-0.45217827615580347,-0.061044510893860135,-0.6293303448035704,-0.3512768653634103,-0.3531398500054415,-0.019968434907612555,-0.8548727855044062,0.51425169986301,-0.5876092887401774,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
0.26713820417922346,0.11161941376720111,-0.12414563592574461,-1.1624256408742537,-0.3512768653634103,1.6392176843686406,-1.0795250341907918,2.8551382494976747,0.1904413273197824,-0.5111638468639917,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-0.18190895292263143,-0.5586733953634823,0.2767320995709328,-0.6042369469759754,-0.3512768653634103,0.3464353828035279,0.4952491487476319,1.011125882645178,0.15685354333548487,-0.5728566596061766,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-0.37098144012341233,-1.2728171359326217,-0.0053670476304326555,0.40619053888184714,-0.3506425698466763,-1.1468099971688335,-0.6649057074654294,-0.7598352250589314,-0.4414917102770012,1.3986310519375589,0.6749845003342015,-0.3202121678115206,1.3749935882768025
-1.2029003838068488,-0.314361063063514,0.7852529307102367,-0.5191563875638577,-0.3512768653634103,-0.4145060984974562,0.2131037870745074,0.5501227909320539,0.23971681879375167,-0.5111638468639917,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-0.778012488958427,-0.48976478881733715,0.1134115406648793,-1.009815959752764,-0.33849902814224647,-0.586331594275098,-1.5749924425289168,-0.8775683223272062,0.4096669832651974,0.04138917160949055,0.6749845003342015,-0.3202121678115206,0.25756686070524415
1.1468504710161909,-1.3354613237018444,-1.5001213447092476,-0.735461476837726,-0.3511702301750898,-0.529056429015884,1.9215275407388095,-0.8364326618358813,-2.1088134421921305,-0.30596818709107226,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-1.0642472265262761,-0.784192471332684,0.3843751952135593,0.6294241941114458,-0.34736077999922627,1.2955666928133571,-0.6461631941542859,0.3302597779611792,-0.25846845623082926,-0.5379868089258113,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.252308701121886,-1.867936919740238,0.29900308487630384,0.7402115455202775,0.650726197303391,-1.396366074369694,-0.015669077015450658,-0.5591215712822943,0.6809838730545228,-0.5259164759979924,-1.4815155007335354,-0.3202121678115206,1.0956369063839129
1.075948288315898,-1.2790815547095438,-0.3988211213586531,-0.36427435986131346,-0.3512768653634103,0.06415063974025939,1.8202910978718085,-0.6782731396019941,0.418918708195004,-0.5433514013381752,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.9922946411193122,0.09909057621335654,0.42149350405584424,0.3444747210025345,-0.33270763429380534,-0.10767485603738235,0.3774198715155696,-0.4286222345511945,0.6015397133311845,-0.5768801039154495,0.6749845003342015,-0.3202121678115206,1.0956369063839129
0.6794212665475933,-2.1059848332632845,-0.6141073126439058,-0.7763637152967058,-0.3512768653634103,-0.10358377280458089,3.012556783341953,0.5217533699035538,-0.5671944946493722,-0.5098226987609007,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
0.062309676378377456,0.0802973198825897,-0.8219698421607017,0.778688088855923,-0.3512387157055198,-0.025853191381362474,-1.6880857083328953,-0.18748215580894495,-0.4274129984272959,-0.5339633646165383,-1.4815155007335354,-0.3202121678115206,1.0956369063839129
0.2750162244792563,-0.7466059586711506,1.535042769324393,0.3186424620166826,0.7104786735174663,1.3610240245381735,1.1570143768052383,0.16004325179017956,1.185001757273982,-0.45885907084344363,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-0.5810619814576135,-0.5210868827019486,-0.05733268000963163,-0.5376976204031362,-0.3512768653634103,0.325979966639523,0.2692641495408725,-0.4853610766081944,-0.0446731605703005,-0.5809035482247226,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-1.0941837036663997,-0.026197799325089074,1.2863501000810835,-0.7906669520584348,3.229275363156949,0.996917616818885,0.4249479294640778,0.6777851855603036,0.792205696667197,-0.5285987722041744,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
1.0995823492159953,-0.001140124217399951,-1.107780820246296,-0.5356483262472159,-0.35102590496331115,-0.7867946726823464,0.7595253041814581,-0.42152987929406954,-0.908904943687226,-0.3462026301838016,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.153006255239976,-0.7340771211173062,0.7926765924786942,-0.7237512245181817,-0.3509270835603418,0.7514526228508258,-0.8089006081193201,-0.685365494859119,0.17897723338502206,0.2841369782689574,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.082104072539683,0.17426360153642392,0.07629323182259432,-0.774133191045364,-0.3421301401583326,1.3078399425117606,-0.23782496059950367,5.067953089720671,-1.043256079624416,0.08832935521767478,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
1.2046226198830963,-0.07631314954046732,-0.8293935039291584,-1.277674040785769,-0.3512051623919534,0.996917616818885,0.6773000844938626,0.8976481985311782,0.1992908033395974,-0.4776351442867173,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-1.199486575010168,-0.8781587529865182,0.5588312467722987,0.9314790000728344,-0.33312130528297973,0.5428073779779756,-0.0895642907869833,-0.045635050666445263,0.24675617471860448,-0.5634686228845398,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-0.17140492585592135,0.12414825132104566,-0.061044510893860135,-0.7302615671767856,-0.35122998265130384,0.5305341282795727,0.8620717076562256,0.7628934486458032,0.26163938438829315,0.2653609048256837,0.6749845003342015,-0.3202121678115206,0.5369235425981338
0.38268250191303416,0.4123115150594706,0.30271491576053233,-0.8330469128339285,-0.3502978440223643,0.8782762030676566,-0.4553120102225368,1.2026194745875525,0.3807050617458031,-0.6023619178741781,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-1.098122713816416,-0.12642849975584558,1.520195445787479,-0.13638448525703883,-0.34332518968261416,-0.6026959272063019,-0.06554834631123511,-0.15911273478044496,1.0637237109115183,0.7817029245157098,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
-0.778012488958427,0.01765313211336689,0.3769515334451023,0.914750068187771,-0.3497554753921135,1.2955666928133571,-0.6673576850133027,-0.6534498962020566,-0.4149432822175565,-0.6466198052761803,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-1.2244336392936044,-1.7739706380864038,0.7295754674468092,0.520128505795699,-0.30692214263526973,0.7923634551788358,2.3753785082301473,-0.6782731396019941,0.885728568240241,-0.3582729631116204,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.238246434886328,-0.08884198709431189,0.016903937674938335,2.4144430485774113,-0.34900627126727546,0.16233663732748324,0.9894737739450545,-0.8577097276072563,0.12024889252625036,-0.6265025837298157,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-0.11888479052237073,0.048975225997978294,0.1059878788964223,0.8842615898272432,-0.3512481382113843,-0.9340736690631819,0.6349782802428933,-0.6094772936078817,0.19365931859971508,-0.60504421408036,0.6749845003342015,-0.3202121678115206,1.3749935882768025
0.45883669814668215,-1.285345973486466,-0.6141073126439058,1.187612888009724,-0.3512597669625244,-0.3776863494022475,2.0192707553184275,0.4933839488750539,0.005607953178647914,-0.548715993750539,0.6749845003342015,-0.3202121678115206,1.3749935882768025
-1.0842048779530251,1.4709982883593347,-0.04248535647271723,0.5522898773447332,-0.331604511656007,0.8987316192316617,0.08345127563900029,-0.3576986819799446,0.06795653422734405,-0.6184556951112699,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.2501851288562467,-1.1224710852864872,-0.2800425330633413,2.2153269368154453,-0.3501599536926395,-1.1754475797984405,0.9206168702033988,-0.2158515768374449,-0.20416485338196472,-0.6157733989050879,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-1.2296856528269595,-0.30183222550966876,0.6182205409199547,0.725336736919142,-0.34749867032895104,-0.3613220164710435,1.13820468602703,-0.9456549327956061,0.25580677519341516,-0.323403112431255,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.2241710386169367,1.3832964254824234,-0.07960366531500263,-0.5285803525257767,-0.3512696491028213,0.1868831367242892,1.032433764133141,-0.9279240446527935,-0.08268568256450551,-0.20001748694688515,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.2457830743066927,-0.3832696696096584,0.9782681366901186,-0.11166748839685782,-0.3489189407251164,0.7596347893164278,0.32562604440843224,1.500498395386802,0.9197186011345301,-0.21879356039015882,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-1.2509720636776476,-1.3542545800326113,0.6627625115306967,0.9333331233567622,-0.3413027981799839,-1.1509010804016346,-0.29996411763465586,-0.9080654499328437,0.41087372999517224,-0.5876092887401774,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.2344290882561816,-1.7927638944171707,-0.26148337864219884,0.6799873907340496,-0.3508595172987766,-1.412730407300898,1.452158578355446,1.089141790473553,0.00500457981366051,-0.5996796216679962,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-0.6388341303245187,0.9823736237593974,-0.009078878514661154,-0.384153907251397,0.16351369894246925,1.3610240245381735,1.6590651769157372,-0.9343071643842061,-0.4161500289475313,-0.2482988186581603,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
1.065444261249188,-1.1224710852864872,-1.2711013791523493,-0.2605549821739211,-0.3502518805791227,-0.5986048439735009,1.4009357597183607,-0.43571458980831945,-2.461384611799757,-0.5621274747814488,-1.4815155007335354,-0.3202121678115206,0.5369235425981338
0.269764210945901,-1.5985669123325799,-0.6066836508754488,3.6893828290912265,-0.3365685635260995,-1.5231896545865244,-1.1834485757403934,-0.44280694506544444,-0.3956353345379603,-0.5339633646165383,-1.4815155007335354,-0.3202121678115206,1.0956369063839129
-0.30795727772315207,2.0222671407284953,0.8038120851313791,0.26232172467030285,-0.35054145027154476,0.7800902054804328,-0.48214940831501635,-0.5860725212593693,0.3085013824023132,0.3525355315265973,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.8515406784253974,1.0074312988670866,0.9485734896162906,-0.0490176384872958,-0.3507528821104561,-0.5495118451798889,0.2922388432771125,-0.5491922739223192,0.9782458175383061,3.0616546997703695,0.6749845003342015,-0.3202121678115206,1.0956369063839129
0.5481209282137174,0.3809894211748592,0.00948027590648134,0.4747791596106066,-0.2800335283389359,1.070557115009303,0.1851579607754553,-0.16620509003756995,-1.4276049131213775,-0.2710983364107069,-1.4815155007335354,-0.3202121678115206,1.6543502701696922
-0.2948272438897645,0.01765313211336689,-0.20580591537877138,0.6457488434759534,-0.35125250473849223,0.9273692018612681,-1.1545622649024307,0.19550502807580433,0.09370046446680566,-0.4575179227403526,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-0.9775890032259181,0.24943662685949128,-0.5435825258435645,0.37663609255156866,-0.3512768653634103,0.4282570474595478,-0.4275341275911471,-0.3222369056943196,0.14398157821575408,-0.6345494723483616,-1.4815155007335354,-0.3202121678115206,-0.02178982118764547
-0.6913542656580691,1.0951331617439986,1.2937737618495406,0.739653914457442,-0.35093857442115217,1.2178361113901386,0.35961784274333675,-0.7527428698018064,0.7777247359074998,-0.47897629238980827,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-0.053234621355433116,-0.7152838647865393,-0.3245845036740833,-1.297748759047845,-0.3511978082410348,-0.22631626978861072,-1.2788405789727346,-0.4286222345511945,-0.27536291045047584,0.6744110762684316,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-0.3525993927566697,-0.11389966220200101,0.6182205409199547,-0.09208069731476289,-0.3512541134590057,0.6982685408244129,0.7229807620980823,-0.3506063267228196,-0.061969863699938815,-0.5621274747814488,0.6749845003342015,-0.3202121678115206,0.5369235425981338
1.1284684236494482,-0.28930338795582417,-0.914765614266414,-0.42263045058704257,0.4898541459578036,-1.6377399851049526,-1.4078549044711242,-0.6023849383507567,-0.4577827911316607,-0.6506432495854533,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.4313795957569952,-0.6526396770173165,0.8186594086682936,1.1461669592644799,0.49904683460612287,-1.715470566528171,-0.012578913530459339,0.7699858039029283,0.34490490875655166,-0.5165284392763556,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-0.30533127095647455,-0.8781587529865182,1.4942126295978795,1.0876156976667584,-0.34866154544296346,-0.3940506823334514,0.6687013687095379,0.5784922119605538,1.2230142792681868,0.5537077469902437,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-0.8016465498585247,0.8633496669978741,1.115605879406573,-0.17077638105741477,-0.3499898889526456,1.5860336023422277,-0.3454096741041487,-0.7796938197788813,0.49494375218341385,-0.3542495188023474,-1.4815155007335354,-0.3202121678115206,1.6543502701696922
-1.1687622958400412,0.6879459412440503,1.1972661588595996,0.9366789097337749,-0.32236585956444613,1.5369406035486157,-0.47368504746482276,0.004011436133429692,0.5838407612915548,-0.5312810684103564,-1.4815155007335354,-0.3202121678115206,1.3749935882768025
-0.9644589693925306,1.145248511959376,0.20620731277059134,0.19540599713004972,-0.3512768653634103,0.7719080390148308,0.153685317455489,-0.7896231171388562,0.3432959131165855,0.39276997461932645,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
-1.1524810538866406,0.15547034520565708,0.9077433498897771,-0.3657520821778274,-0.35125802035168124,0.38325513189873645,0.5524507619535046,-0.930051751229931,0.236699951968815,3.8126976375013166,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.28957523035640914,-0.7403415398942284,-0.6734966067915618,-0.16612016168273883,-0.3487029125418809,-0.7458838403543364,-0.8116212955354539,-0.4853610766081944,-0.12170382683368929,-0.609067658389633,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.5679319476242259,-0.28930338795582417,1.1749951735542286,-0.6317420991503336,-0.3512768653634103,1.4878476047550042,0.018188366385324107,0.8621864222455532,0.6745478904946577,0.0910116514238568,0.6749845003342015,-0.3202121678115206,0.8162802244910233
0.6767952597809157,-0.7027550272326947,-0.8962064598452715,1.6249489898149911,-0.2988785400679905,-0.7949768391479484,0.1752156956498307,4.635319419036048,-1.135974453377477,-0.43337725688471507,0.6749845003342015,-0.3202121678115206,0.5369235425981338
0.33541438011283886,-1.6424178437710357,0.17280083481253528,1.6842809349006822,-0.35125866383988663,-0.5740583445766949,2.0175913186418004,0.0962120544760546,0.7238233819686272,-0.6238202875236337,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-1.2327580807439722,-0.752870377448073,1.4645179825240515,0.2420657763128054,-0.06722278613034462,0.9764622006548801,-0.7090748920606863,-0.03854269540932027,1.0629192130915353,-0.23622848573034155,-1.4815155007335354,-0.3202121678115206,0.25756686070524415
-1.2457042941036922,-1.6298890062171913,1.572161078166678,1.2537897543917205,-0.3503070367110126,-0.7663392565183414,0.7995294858186833,0.8409093564741782,0.3080991334923215,-0.005551011998693483,-1.4815155007335354,-0.3202121678115206,1.0956369063839129
-1.0482285852495432,0.6315661722517504,-0.4062447831271101,0.28667626133964086,-0.34816514025595424,0.6123557929355925,-0.454808179219549,0.4862915936179289,-1.1663442460818414,-0.4146011834414414,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
0.5822590161805254,-0.38953408838658066,-0.08331549619923112,4.164247501425319,-0.3512768653634103,-0.32041118414303355,0.6980915105504883,-0.668343842242019,-0.3272530198393905,-0.18392370970979344,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-0.9592069558591755,-0.026197799325089074,-0.44336309196939505,0.5331491911129066,-0.3511481677223338,-0.8808895870367692,0.511976338046824,-0.8428157815672938,-1.0042379353552318,-0.5433514013381752,-1.4815155007335354,-0.3202121678115206,1.3749935882768025
-0.6729722182913266,0.32460965218255866,0.35096871725550277,0.12663614630586872,-0.351260640267946,1.4060259400989843,-0.394247692660425,-0.7541613408532314,-0.6231070931382029,-0.5393279570289021,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-0.1609008987892113,-0.2454524565173689,1.0376574308377742,-0.7767261754875489,-0.35126978699315115,0.996917616818885,-0.4123520200344505,3.209756012353924,0.8507329130709729,-0.3757078884518031,0.6749845003342015,-0.3202121678115206,0.25756686070524415
-1.1304225970465493,0.3809894211748592,1.579584739935135,-0.6878816064012919,-0.3512768653634103,1.3610240245381735,0.9105066614101123,-0.8832422065329062,0.8398721925011997,0.34985323532041523,0.6749845003342015,-0.3202121678115206,-1.1392165487592039
-1.2233832365869333,0.3747250023979369,0.8409303939736642,0.030904833593594052,-0.35122952301687144,1.3282953586757655,-0.30100536837416403,-0.730756568504719,-0.1068206171640006,-0.4119188872352595,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-0.9854670235259507,2.1350266787130963,-0.1352811285784299,-0.10013846617273503,-0.35109393085930873,0.657357708496403,0.19872780912259114,-0.49245343186531937,-0.18264453669741493,3.1287121049249187,-1.4815155007335354,-0.3202121678115206,1.6543502701696922
-1.0477033838962078,0.8257631543363404,0.07258140093836582,-0.6308220078966552,-0.3512768653634103,1.5573960197126206,-1.389716988363566,-0.7938785302931313,0.09832632693170884,3.356707282450385,0.6749845003342015,-0.3202121678115206,1.3749935882768025
-0.4970297649239331,-1.260288298378777,-0.3765501360532821,1.897853631966657,-0.3512768653634103,-1.396366074369694,0.88057909983264,0.4579221725894289,0.024312527493256717,-0.2697571883076159,-1.4815155007335354,-0.3202121678115206,-1.4185732306520935
-1.245021532344356,-0.6902261896788502,1.0487929234904596,1.4612285097665052,-0.3508696292562898,0.9150959521628651,0.30503615075300067,1.8976702897858013,0.8742644743054807,-0.5607863266783578,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.48652573785722303,0.6065084971440606,0.5476957541196128,0.5071217612550623,-0.3401996755421856,0.5591717109091792,-0.6633270369894009,-0.5208228528938194,0.36501735425613097,-0.554080586162903,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-0.026974553688657952,1.5211136385747128,0.020615768559166834,0.8128848137843065,-0.35125802035168124,1.5533049364798197,0.7069589362030725,-0.9562934656812936,-0.7212558271761501,-0.2536634110705242,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.8410366513586873,0.4123115150594706,0.6479151879937822,0.5608076918295446,-0.35124611581988163,0.317797800173921,-0.3856153881425685,-0.709479502733344,0.38251518184076533,-0.5688332152969037,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
0.5402429079136849,-0.11389966220200101,-0.6883439303284757,0.5017266807221294,-0.3503484038099301,-0.7540660068199384,-0.44150704074067315,-0.6030941738764692,-1.3368977839182745,0.4732388608047851,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-1.2515576631866165,-0.6463752582403942,0.9448616587320622,2.1361433258928124,1.8733537875298547,-0.5495118451798889,-0.18650137576182085,-0.6130234712364442,0.7222143863286606,-0.5902915849463592,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.5154118122906756,1.0324889739747758,0.40293434963470176,-0.6739408298304058,-0.33803939370983055,1.0337373659140945,-0.36012153939139024,-0.5889094633622192,-0.26570893661067774,-0.18660600591597537,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-1.2467809568780301,-0.30183222550966876,0.5068656143930997,0.17142786142812566,-0.21154799790895729,0.15006338762908025,-1.2468976933833134,0.12458147550455459,0.02913951441315595,2.0155591793594083,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-0.6388341303245187,-0.9282741032018965,0.7518464527521802,0.6766416043570369,-0.3501185865937221,0.8128188713428408,-1.2375264367277408,0.18841267281867932,0.05609019138259201,-0.3703432960394391,0.6749845003342015,-0.3202121678115206,0.8162802244910233
-1.0710748441196376,-0.38953408838658066,1.1675715117857717,0.41808202129681293,-0.3071519598514778,-0.4022328487990534,-0.9035200704804145,0.5997692777319288,0.950088393838895,-0.382413628967258,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
-0.07686868225553076,-0.2705101316250573,1.189842497091143,-0.048097547233617324,-0.35069312963424204,0.8496386204380497,-0.10595559275085051,1.3302818692158023,0.8233799871915448,-0.5406691051319932,0.6749845003342015,-0.3202121678115206,-0.8598598668663143
0.24350414327912578,1.0199601364209305,-0.3951092904744246,-0.261907237501297,-0.2984189056355745,-0.25495385241821766,-0.5267216577126634,-0.8811144999557687,-0.12451956920363062,-0.28853326175088956,-1.4815155007335354,-0.3202121678115206,0.5369235425981338
0.4509586778466496,-0.13269291853276716,-1.0743743422882395,0.09540880678708391,0.24165155245318312,-0.3449576835398395,-0.7431338678626561,-0.3789757477513196,-1.1148563856029186,-0.5956561773587232,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-1.2469647773516976,-1.7301197066479477,1.7725999459150166,-0.7287699040837007,-0.32015961428884954,-1.371819574972888,0.7528075574749555,-0.6612514869848941,0.5993273443262308,1.3449851278139198,0.6749845003342015,-0.3202121678115206,0.25756686070524415
-0.21342103412276148,0.7631189665671176,0.45118815112967225,-0.4371288582207641,-0.3511872366490892,1.050101698845298,0.25555994625960643,-0.31514455043719464,-0.258870705140821,-0.18258256160670244,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-0.573183961157581,0.4498980277210043,0.6293560335726398,1.4549412195330356,-0.35124184121966023,0.8578207869036517,0.5030081461936426,2.259380407899177,0.4287738064897978,-0.32742655674052795,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-0.9224428611256903,1.7842192272054487,1.178707004438457,2.053251468402324,-0.13938539201965094,1.5451227700142176,0.040793584052706625,0.03238085716192967,0.04160923062289503,0.20500924018658973,0.6749845003342015,-0.3202121678115206,1.6543502701696922
0.23300011621241604,0.5062777967133048,0.1245470333175648,-0.7897468608047564,-0.3512768653634103,0.9805532838876815,-0.23809367046776364,-0.3364216162085696,-0.17882317205249448,-0.5017758101423548,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-1.2094654007235426,-0.04499105565585592,1.6241267105458765,0.075696548715851,-0.3477101021678624,1.070557115009303,0.5972581324858786,-0.7832399974074438,0.9941346494829739,-0.4856820329052632,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-1.2139296122268943,-0.28930338795582417,0.6961689894887527,0.6099071069122053,0.13133928867335176,0.3996194648299409,0.6543589794911543,-0.2442209978659449,-0.6981265148516342,-0.493728921523809,-1.4815155007335354,-0.3202121678115206,-0.3011465030805351
-0.5941920152910011,-0.5022936263711817,-0.3988211213586531,-0.9521987301852918,0.4622760800128457,-1.392274991136893,0.7571405041006496,-0.4853610766081944,-0.5991732829937035,-0.5876092887401774,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-1.2401634198260028,-2.0245473891632946,1.635262203198562,0.7212520893838724,-0.351182640304765,0.15006338762908025,0.9633417392567584,-0.44280694506544444,1.1831916371790199,0.3190068289493228,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-1.2454942135623581,-1.3354613237018444,0.9522853205005192,0.7799845810770154,-0.21614434223311693,-0.32041118414303355,-0.6123057507535111,-0.5279152081509444,-0.17681192750253694,-0.4816585885959902,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-1.202637783130181,-1.028504803632653,0.22476646719173385,0.23964008118947122,-0.34747109226300615,-1.1999940791952464,-0.4519195481357528,-0.3576986819799446,0.6632849210148932,-0.6291848799359976,0.6749845003342015,-0.3202121678115206,1.6543502701696922
-1.1645606850133572,-0.10137082464815575,1.1304532029434866,1.0050863003671129,-0.351215733983899,1.2260182778557411,1.119898826251808,0.30189035693267924,0.61179706053597,-0.4655648113588985,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-0.5968180220576785,-0.2767745504019803,0.8112357468998362,3.018692068265897,-0.28784731369000727,0.6000825432371891,-0.4629030640008851,-0.4853610766081944,-0.33127550893930624,-0.609067658389633,-1.4815155007335354,-0.3202121678115206,1.6543502701696922
-1.1293721943398785,-0.18907268752506837,1.3420275633445111,-0.12226247859073124,-0.35039896359749584,0.12960797146507527,1.2966763308334364,4.195593393094297,0.9663794746935542,1.1572243933811832,0.6749845003342015,-0.3202121678115206,-0.02178982118764547
-0.22917707472282656,1.1890994433978321,1.3902813648394816,0.6550752230018762,-0.3477009094792141,1.2914756095805566,-0.5723687465833508,-0.9633858209384185,1.2505683296026107,-0.5755389558123586,-1.4815155007335354,-0.3202121678115206,-1.1392165487592039
-0.7123623197914893,0.756854547790196,1.609279387008963,-0.33508237372187805,-0.3512768653634103,1.6146711849718345,0.21710084636487664,-0.7470689855961065,1.4349994548337535,-0.4534944784310797,0.6749845003342015,-0.3202121678115206,0.25756686070524415
-0.8594186987254299,-0.7591347962249952,-0.5101760478855081,2.287874738090337,1.0643971864777584,-1.6295578186393502,0.31910983010312427,-0.6718900198705816,-0.5054492869656638,-0.60504421408036,-1.4815155007335354,-0.3202121678115206,1.6543502701696922
-0.3552253995233472,0.48748454038253725,-0.009078878514661154,-0.04604825307769707,-0.3512768653634103,1.1891985287605318,-1.0287052803560968,0.1103967649903046,-0.6108385013834599,-0.19197059832833926,0.6749845003342015,-0.3202121678115206,-0.3011465030805351
-0.7044842994914567,0.26196546441333585,0.6776098350676103,0.7885442178915395,-0.27038120525820064,-0.43087043142866016,0.27950871326828924,0.7345240276173033,-1.1194822480678217,-0.27780407692616177,0.6749845003342015,-0.3202121678115206,1.0956369063839129
-0.9996474600660091,0.46242686527484883,0.9337261660793766,0.9484867474893154,-0.3509578790673136,1.2832934431149545,-0.27312671954217677,-0.8945899749443063,0.5703654228068364,-0.06322038043160545,0.6749845003342015,-0.3202121678115206,1.0956369063839129
0.3432924004128714,0.48748454038253725,-0.9184774451506424,0.21436545326645476,-0.3512768653634103,0.5100787121155677,-0.06030850388016308,-0.7428135724418314,-0.13296679631345393,-0.4695882556681714,0.6749845003342015,-0.3202121678115206,0.5369235425981338
-0.9303208814257229,0.3621961648440917,1.1044703867538872,-0.24679543569845652,-0.3512768653634103,0.8455475372052482,0.540661116483592,-0.6804008461791315,0.551459724037232,-0.3006035946787084,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
-1.0986479151697515,-0.04499105565585592,0.7295754674468092,1.0764630764100496,-0.34553143495821076,1.3405686083741686,0.9935044219689565,-1.0399832577153685,0.10536568285656166,-0.5017758101423548,0.6749845003342015,-0.3202121678115206,-1.4185732306520935
